Price,Reviews_per_month,Kelas
0.16640520884361434,0.5338104028070894,2.0
0.2039724835603546,-0.6207691847745941,1.0
-0.15291662624867788,-0.5875916104187986,1.0
0.04118095978781346,-0.6274046996457532,1.0
-0.24057360058773852,0.10250193618174787,1.0
-0.2092675383237883,-0.24918035198968447,1.0
0.1726664212964044,-0.7203019078419806,1.0
-0.01516995228729693,-0.7269374227131397,1.0
0.2039724835603546,-0.7003953632285033,1.0
-0.04647601455124715,-0.6937598483573442,1.0
-0.23431238813494848,-0.6473112442592305,1.0
-0.14665541379588784,-0.6672177888727078,1.0
-0.008908739834506886,0.4210066499973847,2.0
-0.021431164740086973,-0.6074981550322759,1.0
0.0036136850710732026,-0.07665696533954786,1.0
0.548339168463807,-0.08329248021070695,1.0
0.39180885714405594,-0.6871243334861851,1.0
-0.07778207681519737,-0.7136663929708215,1.0
-0.040214802098457104,-0.44824579812445753,1.0
-0.1403942013430978,-0.003666301756797826,1.0
-0.1403942013430978,0.7793244530399761,2.0
-0.01516995228729693,-0.08992799508186607,1.0
-0.1403942013430978,0.24184774847608898,2.0
0.04744217224060351,-0.7335729375842988,1.0
0.04118095978781346,-0.3951616791551847,1.0
15.262188432520409,-0.5212364617072076,3.0
-0.14665541379588784,-0.25581586686084357,1.0
-0.10908813907914759,0.2816608377030436,2.0
-0.17170026360704801,-0.6672177888727078,1.0
0.11005429676850395,-0.7070308780996624,1.0
-0.22805117568215844,-0.4217037386398211,1.0
-0.17170026360704801,-0.4747878576090939,1.0
-0.2092675383237883,-0.4017971940263438,1.0
-0.15917783870146793,-0.30226447095895725,1.0
-0.23431238813494848,0.05605333208363413,1.0
-0.2092675383237883,-0.08329248021070695,1.0
0.19145005865477452,-0.6074981550322759,1.0
-0.01516995228729693,-0.5676850658053213,1.0
-0.07778207681519737,-0.3951616791551847,1.0
-0.1403942013430978,2.292221843664251,3.0
-0.16543905115425797,-0.44824579812445753,1.0
0.04744217224060351,-0.44161028325329843,1.0
0.3166743077105754,-0.5544140360630031,1.0
-0.14665541379588784,-0.7269374227131397,1.0
-0.22805117568215844,-0.2093672627627299,1.0
-0.08404328926798742,0.6333431258744758,2.0
-0.17170026360704801,-0.01693733149911589,1.0
-0.2092675383237883,1.164184315567204,2.0
-0.0965657141735675,-0.7003953632285033,1.0
-0.11534935153193764,-0.5875916104187986,1.0
-0.27187966285168874,-0.22927380737620714,1.0
0.07874823450455373,0.06268884695479324,1.0
0.022397322429443336,-0.24254483711852537,1.0
-0.10908813907914759,1.7945582283273185,2.0
-0.08404328926798742,-0.24918035198968447,1.0
-0.08404328926798742,-0.4681523427379348,1.0
-0.20300632587099826,0.7859599679111351,2.0
-0.07778207681519737,-0.680488818615026,1.0
-0.04647601455124715,-0.3354420453147528,1.0
-0.05273722700403719,2.3917545667316378,3.0
0.2853682454466252,-0.3752551345417074,1.0
0.23527854582430482,-0.7402084524554579,1.0
-0.09030450172077746,0.6532496704879532,2.0
-0.01516995228729693,-0.3619841047993892,1.0
-0.1278717764375177,-0.6406757293880714,1.0
-0.07778207681519737,-0.7203019078419806,1.0
0.48572704393590665,-0.2027317478915708,1.0
-0.14665541379588784,-0.44824579812445753,1.0
0.48572704393590665,1.4296049104135682,2.0
0.48572704393590665,0.16222157002217968,1.0
-0.16543905115425797,-0.31553550070127545,1.0
-0.01516995228729693,-0.7269374227131397,1.0
-0.0965657141735675,-0.7402084524554579,1.0
0.9553179778951599,-0.3420775601859119,1.0
-0.01516995228729693,0.016240242856679493,1.0
-0.08404328926798742,-0.481423372480253,1.0
-0.01516995228729693,-0.49469440222257116,1.0
-0.1403942013430978,-0.6406757293880714,1.0
-0.14665541379588784,-0.7402084524554579,1.0
-0.04647601455124715,3.1150256876879796,3.0
-0.10908813907914759,-0.7136663929708215,1.0
0.23527854582430482,0.1290439956663843,1.0
-0.07778207681519737,0.9518478396901126,2.0
-0.13413298889030775,-0.5079654319648894,1.0
0.2039724835603546,1.1973618899229994,2.0
0.6109512929917075,-0.680488818615026,1.0
0.009874897523863247,-0.6871243334861851,1.0
-0.20300632587099826,0.1290439956663843,1.0
-0.12161056398472768,-0.030208361241434105,1.0
-0.17170026360704801,-0.5544140360630031,1.0
-0.24057360058773852,-0.6340402145169124,1.0
-0.07778207681519737,-0.38852616428402553,1.0
-0.17796147605983806,-0.6406757293880714,1.0
0.11005429676850395,-0.7003953632285033,1.0
-0.1403942013430978,0.839044086880408,2.0
-0.01516995228729693,-0.6207691847745941,1.0
-0.1403942013430978,-0.7402084524554579,1.0
-0.027692377192877017,-0.6406757293880714,1.0
-0.17170026360704801,-0.4548813129956166,1.0
0.6109512929917075,-0.5544140360630031,1.0
0.04118095978781346,-0.6207691847745941,1.0
-0.10908813907914759,-0.5676850658053213,1.0
0.49824946884148674,-0.4349747683821393,1.0
-0.10908813907914759,0.26838980796072537,2.0
0.8613997911033092,-0.5743205806764804,1.0
-0.17170026360704801,-0.7402084524554579,1.0
-0.07778207681519737,0.35465150128579365,2.0
-0.3344917873795892,-0.5146009468360485,1.0
-0.3344917873795892,-0.5013299170937303,1.0
-0.3344917873795892,-0.5544140360630031,1.0
-0.3344917873795892,-0.2093672627627299,1.0
-0.21552875077657835,0.5139038581936121,2.0
-0.20300632587099826,-0.4084327088975029,1.0
-0.10908813907914759,0.8125020273957715,2.0
0.022397322429443336,0.0228757577278386,1.0
0.37928643223847586,-0.6008626401611168,1.0
-0.17170026360704801,-0.2889934412166391,1.0
-0.21552875077657835,-0.5809560955476395,1.0
0.22901733337151478,-0.5743205806764804,1.0
-0.15291662624867788,-0.14301211405113884,1.0
-0.12161056398472768,-0.7136663929708215,1.0
-0.15291662624867788,-0.26245138173200266,1.0
-0.04647601455124715,-0.5146009468360485,1.0
-0.17796147605983806,-0.7402084524554579,1.0
0.548339168463807,-0.7269374227131397,1.0
-0.2217899632293684,-0.6937598483573442,1.0
0.03491974733502342,0.832408572009249,2.0
-0.1403942013430978,-0.7003953632285033,1.0
-0.24683481304052857,-0.21600277763388895,1.0
-0.07778207681519737,-0.6207691847745941,1.0
-0.1403942013430978,-0.32217101557243455,1.0
0.2039724835603546,-0.4217037386398211,1.0
-0.008908739834506886,-0.3619841047993892,1.0
-0.23431238813494848,-0.7136663929708215,1.0
-0.01516995228729693,-0.32880653044359365,1.0
0.11005429676850395,-0.614133669903435,1.0
-0.17170026360704801,-0.6074981550322759,1.0
-0.10908813907914759,-0.7269374227131397,1.0
-0.10908813907914759,-0.7335729375842988,1.0
0.3605027948801057,-0.5212364617072076,1.0
0.1726664212964044,-0.7269374227131397,1.0
-0.07778207681519737,-0.6605822740015487,1.0
0.3605027948801057,-0.5676850658053213,1.0
0.0036136850710732026,3.4998855502152075,3.0
0.32293552016336546,3.4600724609882527,3.0
-0.07778207681519737,-0.7003953632285033,1.0
-0.2217899632293684,0.182128114635657,1.0
-0.2656184503988987,-0.44161028325329843,1.0
0.26658460808825507,-0.7269374227131397,1.0
0.1726664212964044,0.3148384120588391,2.0
-0.2656184503988987,-0.6672177888727078,1.0
-0.10282692662635755,1.2968946129903858,2.0
-0.01516995228729693,-0.5079654319648894,1.0
0.9553179778951599,-0.44161028325329843,1.0
0.10379308431571391,0.21530568899145253,2.0
-0.05273722700403719,0.15558605515102072,1.0
0.4168537069552162,-0.6473112442592305,1.0
0.06622580959897365,-0.6937598483573442,1.0
-0.05273722700403719,0.7328758489418625,2.0
0.14136035903245417,-0.673853303743867,1.0
-0.04647601455124715,-0.7136663929708215,1.0
0.6109512929917075,-0.673853303743867,1.0
-0.1842226885126281,-0.6274046996457532,1.0
-0.2217899632293684,-0.32217101557243455,1.0
-0.20300632587099826,-0.7335729375842988,1.0
-0.15291662624867788,-0.6274046996457532,1.0
-0.07778207681519737,-0.4548813129956166,1.0
-0.2092675383237883,-0.6008626401611168,1.0
-0.08404328926798742,-0.6207691847745941,1.0
0.548339168463807,1.489324544254,2.0
-0.01516995228729693,-0.7070308780996624,1.0
-0.08404328926798742,-0.4681523427379348,1.0
-0.10908813907914759,0.4342776797397029,2.0
-0.17170026360704801,-0.5942271252899577,1.0
-0.17170026360704801,-0.4017971940263438,1.0
-0.20300632587099826,-0.7203019078419806,1.0
0.14136035903245417,-0.6539467591303896,1.0
-0.07778207681519737,-0.680488818615026,1.0
0.009874897523863247,-0.415068223768662,1.0
0.22901733337151478,0.06268884695479324,1.0
-0.04647601455124715,0.646614155616794,2.0
-0.17170026360704801,-0.5013299170937303,1.0
-0.040214802098457104,-0.5743205806764804,1.0
0.016136109976653292,-0.4548813129956166,1.0
3.240660523163526,-0.18946071814925258,1.0
-0.05273722700403719,0.5603524622917258,2.0
-0.03395358964566706,3.061941568718707,3.0
-0.1278717764375177,0.1356795105375434,1.0
-0.1403942013430978,-0.7003953632285033,1.0
-0.1842226885126281,-0.44824579812445753,1.0
-0.14665541379588784,-0.2093672627627299,1.0
-0.1403942013430978,0.26175429308956627,2.0
-0.1403942013430978,-0.6539467591303896,1.0
0.41059249450242613,-0.6672177888727078,1.0
-0.24057360058773852,-0.3686196196705483,1.0
-0.2092675383237883,-0.30226447095895725,1.0
0.04744217224060351,0.39446459051274824,2.0
0.14136035903245417,-0.31553550070127545,1.0
0.016136109976653292,-0.49469440222257116,1.0
-0.04647601455124715,0.06932436182595235,1.0
-0.01516995228729693,3.6392313625095487,3.0
-0.2656184503988987,0.8655861463650444,2.0
-0.24057360058773852,2.3121283882777286,3.0
-0.07778207681519737,-0.7003953632285033,1.0
-0.20300632587099826,1.7082965350022503,2.0
-0.1403942013430978,-0.22927380737620714,1.0
-0.14665541379588784,2.1661470611122287,3.0
-0.027692377192877017,-0.7003953632285033,1.0
0.016136109976653292,-0.4017971940263438,1.0
-0.17170026360704801,0.5802590069052029,2.0
0.2039724835603546,0.00296921311436128,1.0
-0.20300632587099826,-0.48805888735141206,1.0
-0.21552875077657835,1.761380653971523,2.0
0.016136109976653292,-0.5544140360630031,1.0
0.0036136850710732026,-0.6406757293880714,1.0
-0.1278717764375177,-0.5345074914495257,1.0
0.04744217224060351,-0.32880653044359365,1.0
0.23527854582430482,-0.5743205806764804,1.0
0.016136109976653292,-0.7003953632285033,1.0
-0.07778207681519737,-0.7402084524554579,1.0
-0.07778207681519737,-0.7269374227131397,1.0
-0.23431238813494848,-0.6539467591303896,1.0
-0.20300632587099826,2.431567655958592,3.0
-0.021431164740086973,-0.49469440222257116,1.0
0.016136109976653292,-0.680488818615026,1.0
-0.04647601455124715,-0.6937598483573442,1.0
-0.01516995228729693,-0.5411430063206849,1.0
-0.19048390096541815,-0.6539467591303896,1.0
0.016136109976653292,-0.7335729375842988,1.0
-0.2906633002100589,0.2882963525742027,2.0
-0.1403942013430978,-0.5278719765783666,1.0
-0.1403942013430978,-0.38189064941286643,1.0
-0.15917783870146793,0.35465150128579365,2.0
-0.01516995228729693,-0.6539467591303896,1.0
0.07874823450455373,0.39446459051274824,2.0
-0.15291662624867788,-0.5146009468360485,1.0
-0.21552875077657835,-0.6207691847745941,1.0
0.1726664212964044,-0.48805888735141206,1.0
-0.021431164740086973,-0.5345074914495257,1.0
-0.05273722700403719,-0.5345074914495257,1.0
-0.09030450172077746,0.9186702653343172,2.0
-0.1403942013430978,-0.5809560955476395,1.0
0.0036136850710732026,-0.7070308780996624,1.0
0.04118095978781346,-0.6274046996457532,1.0
0.11005429676850395,-0.4017971940263438,1.0
-0.04647601455124715,-0.680488818615026,1.0
-0.1403942013430978,-0.7136663929708215,1.0
0.14136035903245417,-0.6871243334861851,1.0
-0.06525965190961729,-0.680488818615026,1.0
-0.22805117568215844,-0.7269374227131397,1.0
-0.1403942013430978,-0.6937598483573442,1.0
-0.23431238813494848,-0.21600277763388895,1.0
0.14136035903245417,-0.7070308780996624,1.0
0.12883793412687408,-0.30226447095895725,1.0
0.42937613186079626,-0.3686196196705483,1.0
-0.09030450172077746,10.533531313643856,3.0
-0.04647601455124715,0.3347449566723163,2.0
0.10379308431571391,-0.6871243334861851,1.0
-0.17170026360704801,-0.49469440222257116,1.0
2.113642281661318,-0.05011490585491142,1.0
0.016136109976653292,1.588857267321386,2.0
-0.19048390096541815,-0.7203019078419806,1.0
0.6673022050668179,-0.31553550070127545,1.0
-0.1403942013430978,0.2949318674453618,2.0
-0.20300632587099826,-0.6207691847745941,1.0
-0.1278717764375177,-0.6539467591303896,1.0
-0.17170026360704801,0.9916609289170673,2.0
0.2039724835603546,-0.7136663929708215,1.0
0.016136109976653292,-0.5743205806764804,1.0
-0.01516995228729693,-0.6871243334861851,1.0
-0.21552875077657835,0.6068010663898393,2.0
0.07874823450455373,-0.6539467591303896,1.0
0.1726664212964044,-0.6539467591303896,1.0
-0.2217899632293684,-0.5610495509341622,1.0
-0.20300632587099826,-0.6406757293880714,1.0
0.3291967326161555,-0.6605822740015487,1.0
-0.2656184503988987,-0.4349747683821393,1.0
-0.15291662624867788,-0.5544140360630031,1.0
2.42670290430082,-0.18282520327809348,1.0
-0.07778207681519737,-0.6074981550322759,1.0
-0.23431238813494848,-0.6937598483573442,1.0
-0.19048390096541815,-0.6871243334861851,1.0
-0.04647601455124715,-0.2757224114743209,1.0
-0.01516995228729693,-0.680488818615026,1.0
1.2245501133651318,0.9385768099477944,2.0
0.04118095978781346,-0.6274046996457532,1.0
0.16640520884361434,-0.7203019078419806,1.0
-0.14665541379588784,-0.415068223768662,1.0
-0.17170026360704801,-0.6406757293880714,1.0
0.1726664212964044,-0.5676850658053213,1.0
-0.23431238813494848,0.1423150254087025,1.0
-0.021431164740086973,-0.7136663929708215,1.0
-0.23431238813494848,-0.7335729375842988,1.0
-0.15291662624867788,-0.5411430063206849,1.0
-0.10908813907914759,-0.5212364617072076,1.0
-0.09030450172077746,1.6485769011618185,2.0
-0.07778207681519737,-0.30889998583011635,1.0
-0.2656184503988987,-0.7269374227131397,1.0
0.016136109976653292,-0.6871243334861851,1.0
0.2039724835603546,-0.5875916104187986,1.0
-0.17170026360704801,-0.6473112442592305,1.0
0.14136035903245417,-0.6207691847745941,1.0
0.7048694797835582,-0.6539467591303896,1.0
-0.20300632587099826,-0.6672177888727078,1.0
-0.07778207681519737,-0.7269374227131397,1.0
-0.12161056398472768,-0.7269374227131397,1.0
-0.0965657141735675,-0.5013299170937303,1.0
-0.19048390096541815,-0.7003953632285033,1.0
-0.01516995228729693,-0.44824579812445753,1.0
-0.021431164740086973,0.36792253102811184,2.0
-0.021431164740086973,-0.7136663929708215,1.0
-0.17170026360704801,-0.680488818615026,1.0
0.23527854582430482,-0.6406757293880714,1.0
0.3605027948801057,-0.6871243334861851,1.0
-0.10908813907914759,-0.7402084524554579,1.0
0.11005429676850395,-0.6937598483573442,1.0
-0.2092675383237883,-0.7003953632285033,1.0
0.14136035903245417,-0.6274046996457532,1.0
0.016136109976653292,-0.09656350995302516,1.0
-0.021431164740086973,-0.6871243334861851,1.0
-0.021431164740086973,-0.3619841047993892,1.0
0.13509914657966413,-0.680488818615026,1.0
-0.1278717764375177,0.832408572009249,2.0
-0.01516995228729693,-0.6406757293880714,1.0
-0.05273722700403719,-0.7003953632285033,1.0
-0.10282692662635755,-0.49469440222257116,1.0
-0.021431164740086973,-0.09656350995302516,1.0
-0.14665541379588784,2.000259189333251,3.0
-0.1403942013430978,-0.7003953632285033,1.0
0.016136109976653292,-0.6672177888727078,1.0
0.14136035903245417,-0.7003953632285033,1.0
-0.058998439456827236,-0.30226447095895725,1.0
-0.10908813907914759,-0.7402084524554579,1.0
-0.23431238813494848,-0.7335729375842988,1.0
-0.06525965190961729,-0.44824579812445753,1.0
-0.2092675383237883,1.7879227134561595,2.0
-0.0965657141735675,-0.7269374227131397,1.0
-0.17796147605983806,-0.4349747683821393,1.0
-0.2656184503988987,-0.7269374227131397,1.0
-0.17170026360704801,-0.5411430063206849,1.0
0.2978906703522053,-0.7269374227131397,1.0
-0.07778207681519737,-0.6274046996457532,1.0
0.1726664212964044,-0.7003953632285033,1.0
0.04744217224060351,-0.673853303743867,1.0
0.07874823450455373,-0.023572846370275,1.0
-0.07778207681519737,-0.673853303743867,1.0
-0.20300632587099826,-0.4615168278667757,1.0
-0.20300632587099826,-0.7136663929708215,1.0
-0.04647601455124715,-0.614133669903435,1.0
-0.15291662624867788,-0.5875916104187986,1.0
0.16640520884361434,0.3015673823165209,2.0
0.022397322429443336,-0.6207691847745941,1.0
0.016136109976653292,0.38782907564158914,2.0
-0.17170026360704801,-0.7136663929708215,1.0
-0.2217899632293684,-0.6937598483573442,1.0
0.39180885714405594,-0.6539467591303896,1.0
-0.2092675383237883,-0.4349747683821393,1.0
0.0599645971461836,-0.6207691847745941,1.0
0.2039724835603546,-0.2027317478915708,1.0
0.2978906703522053,-0.6871243334861851,1.0
0.11005429676850395,-0.6008626401611168,1.0
-0.1403942013430978,-0.7136663929708215,1.0
-0.1403942013430978,-0.7402084524554579,1.0
-0.17170026360704801,-0.6008626401611168,1.0
-0.10908813907914759,-0.17618968840693436,1.0
-0.07778207681519737,-0.48805888735141206,1.0
-0.09030450172077746,-0.6605822740015487,1.0
0.4231149194080062,-0.6871243334861851,1.0
-0.2530960254933186,-0.673853303743867,1.0
-0.23431238813494848,0.5868945217763621,2.0
-0.1278717764375177,-0.6871243334861851,1.0
-0.2092675383237883,-0.7136663929708215,1.0
-0.23431238813494848,-0.7402084524554579,1.0
-0.15291662624867788,-0.23590932224736624,1.0
-0.09030450172077746,-0.7136663929708215,1.0
-0.11534935153193764,0.8257730571380897,2.0
0.04744217224060351,-0.5942271252899577,1.0
-0.08404328926798742,-0.1297410843088207,1.0
-0.021431164740086973,-0.5212364617072076,1.0
0.1476215714852442,-0.6473112442592305,1.0
-0.17170026360704801,-0.7003953632285033,1.0
-0.08404328926798742,-0.6473112442592305,1.0
-0.23431238813494848,-0.7269374227131397,1.0
-0.2092675383237883,-0.6937598483573442,1.0
-0.027692377192877017,-0.6605822740015487,1.0
-0.20300632587099826,-0.7003953632285033,1.0
0.04744217224060351,-0.7269374227131397,1.0
-0.17170026360704801,-0.3619841047993892,1.0
-0.21552875077657835,-0.7269374227131397,1.0
-0.07778207681519737,-0.49469440222257116,1.0
-0.1278717764375177,-0.7136663929708215,1.0
-0.17170026360704801,-0.7070308780996624,1.0
-0.17170026360704801,-0.6871243334861851,1.0
-0.20300632587099826,-0.7203019078419806,1.0
0.04744217224060351,-0.7203019078419806,1.0
-0.16543905115425797,-0.16291865866461616,1.0
-0.04647601455124715,-0.7136663929708215,1.0
-0.11534935153193764,-0.7003953632285033,1.0
-0.058998439456827236,-0.21600277763388895,1.0
-0.07778207681519737,-0.6605822740015487,1.0
-0.2656184503988987,-0.673853303743867,1.0
-0.15291662624867788,-0.5743205806764804,1.0
-0.20300632587099826,-0.2956289560877982,1.0
0.07874823450455373,-0.44161028325329843,1.0
0.2039724835603546,-0.3619841047993892,1.0
-0.15291662624867788,-0.5345074914495257,1.0
-0.21552875077657835,0.38119356077043004,2.0
-0.01516995228729693,-0.7136663929708215,1.0
0.5107718937470668,-0.13637659917997974,1.0
-0.002647527381716841,-0.6274046996457532,1.0
-0.01516995228729693,-0.6473112442592305,1.0
-0.19048390096541815,0.1423150254087025,1.0
-0.19048390096541815,-0.680488818615026,1.0
