price,reviews_per_month
0.011111111111111112,0.0005455537370430987
0.006666666666666667,0.004909983633387889
0.011111111111111112,0.011456628477905073
0.010555555555555556,0.10638297872340426
0.010555555555555556,0.024822695035460994
0.012333333333333333,0.02591380250954719
0.003888888888888889,0.013911620294599018
0.007222222222222223,0.01254773595199127
0.004111111111111111,0.0019094380796508454
0.016222222222222225,0.0057283142389525366
0.002666666666666667,0.014729950900163668
0.007777777777777778,0.08647026732133115
0.007666666666666667,0.041734860883797055
0.004888888888888889,0.002727768685215494
0.007222222222222223,0.04937261320240044
0.008333333333333333,0.03491543917075832
0.007222222222222223,0.027550463720676488
0.013333333333333334,0.06655755591925805
0.002666666666666667,0.0057283142389525366
0.007666666666666667,0.054555373704309865
0.01,0.026459356246590286
0.006555555555555556,0.06955810147299508
0.006666666666666667,0.008728859792689581
0.004888888888888889,0.01336606655755592
0.005333333333333334,0.1110201854882706
0.007666666666666667,0.036552100381887616
0.004666666666666667,0.013911620294599018
0.0032222222222222222,0.009274413529732678
0.005,0.028096017457719585
0.003888888888888889,0.004637206764866338
0.004888888888888889,0.01691216584833606
0.07222222222222223,0.014729950900163668
0.011111111111111112,0.060283687943262415
0.009444444444444445,0.01691216584833606
0.006333333333333334,0.011456628477905073
0.003666666666666667,0.004909983633387889
0.003,0.010911074740861974
0.0044444444444444444,0.028368794326241134
0.008,0.0013638843426077467
0.004222222222222223,0.000818330605564648
0.0032222222222222222,0.0013638843426077467
0.014444444444444446,0.02591380250954719
0.011111111111111112,0.030005455537370433
0.0044444444444444444,0.022367703218767045
0.014555555555555556,0.054009819967266774
0.002777777777777778,0.02673213311511184
0.01611111111111111,0.010092744135297328
0.008111111111111112,0.014457174031642117
0.01611111111111111,0.07010365521003818
0.007777777777777778,0.009547190398254227
0.007222222222222223,0.005455537370430987
0.008333333333333333,0.006546644844517184
0.008555555555555556,0.11538461538461539
0.036555555555555556,0.0057283142389525366
0.006666666666666667,0.004637206764866338
0.003,0.08101472995090016
0.007777777777777778,0.04582651391162029
0.010222222222222223,0.09547190398254227
0.007222222222222223,0.0867430441898527
0.011000000000000001,0.009819967266775777
0.008333333333333333,0.15139116202945987
0.018333333333333333,0.051009274413529725
0.0032222222222222222,0.049099836333878884
0.00988888888888889,0.007364975450081833
0.0033333333333333335,0.020731042007637753
0.009444444444444445,0.14320785597381339
0.013333333333333334,0.011183851609383524
0.006111111111111111,0.025095471903982543
0.004777777777777778,0.002182214948172395
0.004888888888888889,0.0035460992907801418
0.012111111111111112,0.004909983633387889
0.00988888888888889,0.015275504637206764
0.005555555555555556,0.0038188761593016905
0.003888888888888889,0.015275504637206764
0.006333333333333334,0.08019639934533551
0.010555555555555556,0.014184397163120569
0.007777777777777778,0.0035460992907801418
0.015000000000000001,0.020185488270594652
0.003888888888888889,0.012274959083469723
0.003888888888888889,0.0030005455537370426
0.012222222222222223,0.002182214948172395
0.0064444444444444445,0.030278232405891982
0.0064444444444444445,0.023186033824331695
0.0031111111111111114,0.010092744135297328
0.004333333333333333,0.04773595199127114
0.0033333333333333335,0.0038188761593016905
0.009111111111111111,0.09356246590289143
0.004666666666666667,0.0019094380796508454
0.007777777777777778,0.06710310965630115
0.003888888888888889,0.005182760501909438
0.007222222222222223,0.12084015275504638
0.006555555555555556,0.010092744135297328
0.010555555555555556,0.004909983633387889
0.007222222222222223,0.052645935624659024
0.004,0.06601200218221495
0.002777777777777778,0.002182214948172395
0.0035555555555555557,0.017457719585379162
0.004777777777777778,0.02564102564102564
0.002777777777777778,0.013093289689034369
0.008333333333333333,0.0057283142389525366
0.0033333333333333335,0.014457174031642117
0.007666666666666667,0.004909983633387889
0.005111111111111111,0.026459356246590286
0.012222222222222223,0.012274959083469723
0.003888888888888889,0.024277141298417893
0.0044444444444444444,0.04064375340971085
0.003888888888888889,0.006273867975995635
0.0031111111111111114,0.00900163666121113
0.005333333333333334,0.020731042007637753
0.006111111111111111,0.022640480087288598
0.007222222222222223,0.04064375340971085
0.016666666666666666,0.0019094380796508454
0.006666666666666667,0.06164757228587016
0.006555555555555556,0.02591380250954719
0.006111111111111111,0.012002182214948172
0.004,0.020458265139116204
0.005555555555555556,0.008183306055646482
0.004,0.03982542280414621
0.008333333333333333,0.01691216584833606
0.0033333333333333335,0.052373158756137475
0.006666666666666667,0.007364975450081833
0.012,0.002727768685215494
0.0064444444444444445,0.06628477905073649
0.005333333333333334,0.003273322422258592
0.004,0.007637752318603382
0.006111111111111111,0.02127659574468085
0.004222222222222223,0.06082924168030551
0.0044444444444444444,0.0035460992907801418
0.0071111111111111115,0.07719585379159846
0.007555555555555556,0.000818330605564648
0.007555555555555556,0.000818330605564648
0.003888888888888889,0.024822695035460994
0.0044444444444444444,0.000818330605564648
0.006333333333333334,0.002727768685215494
0.007222222222222223,0.010911074740861974
0.002888888888888889,0.005455537370430987
0.0044444444444444444,0.018276050190943808
0.018333333333333333,0.010638297872340427
0.006,0.03982542280414621
0.007222222222222223,0.09192580469176213
0.007666666666666667,0.00436442989634479
0.005555555555555556,0.014457174031642117
0.003777777777777778,0.05346426623022368
0.008111111111111112,0.07474086197490452
0.006111111111111111,0.006819421713038734
0.011111111111111112,0.07828696126568466
0.004111111111111111,0.01336606655755592
0.008888888888888889,0.010092744135297328
0.0025555555555555557,0.0010911074740861976
0.010888888888888889,0.12165848336061101
0.0044444444444444444,0.018548827059465357
0.008666666666666666,0.09465357337697762
0.0032222222222222222,0.015821058374249863
0.007555555555555556,0.019639934533551555
0.00988888888888889,0.0010911074740861976
0.006666666666666667,0.015821058374249863
0.0033333333333333335,0.014729950900163668
0.002777777777777778,0.01282051282051282
0.0054444444444444445,0.0057283142389525366
0.022222222222222223,0.018548827059465357
0.007777777777777778,0.002182214948172395
0.008666666666666666,0.006546644844517184
0.009666666666666667,0.047190398254228036
0.01388888888888889,0.0019094380796508454
0.007777777777777778,0.019912711402073104
0.011333333333333334,0.05128205128205128
0.008555555555555556,0.008183306055646482
0.0064444444444444445,0.07419530823786143
0.004666666666666667,0.04746317512274959
0.013333333333333334,0.00027277686852154935
0.007777777777777778,0.0010911074740861976
0.009444444444444445,0.05155482815057283
0.0054444444444444445,0.013911620294599018
0.010555555555555556,0.018276050190943808
0.019444444444444445,0.008728859792689581
0.008333333333333333,0.0016366612111292963
0.004222222222222223,0.009547190398254227
0.0031111111111111114,0.022640480087288598
0.011111111111111112,0.00409165302782324
0.011111111111111112,0.005455537370430987
0.006666666666666667,0.006273867975995635
0.017777777777777778,0.0019094380796508454
0.03888888888888889,0.06328423349699945
0.006111111111111111,0.05182760501909438
0.004888888888888889,0.018821603927986905
0.011000000000000001,0.008183306055646482
0.002,0.07910529187124932
0.0031111111111111114,0.09138025095471904
0.005,0.007637752318603382
0.013333333333333334,0.010365521003818877
0.0033333333333333335,0.0013638843426077467
0.008666666666666666,0.004909983633387889
0.004666666666666667,0.012002182214948172
0.007777777777777778,0.007910529187124931
0.0031111111111111114,0.008183306055646482
0.004,0.028096017457719585
0.005,0.04691762138570649
0.005555555555555556,0.0013638843426077467
0.0032222222222222222,0.0030005455537370426
0.005222222222222223,0.052100381887615926
0.007222222222222223,0.024277141298417893
0.005555555555555556,0.03382433169667212
0.012777777777777779,0.002727768685215494
0.005,0.013911620294599018
0.01,0.015002727768685217
0.005,0.007364975450081833
0.005555555555555556,0.0057283142389525366
0.010777777777777778,0.015275504637206764
0.013222222222222222,0.0856519367157665
0.005,0.008183306055646482
0.007222222222222223,0.027550463720676488
0.012222222222222223,0.021549372613202403
0.004333333333333333,0.006819421713038734
0.006666666666666667,0.015821058374249863
0.03888888888888889,0.0035460992907801418
0.004,0.002182214948172395
0.004555555555555556,0.024004364429896344
0.0033333333333333335,0.0019094380796508454
0.008777777777777778,0.04800872885979269
0.011111111111111112,0.0030005455537370426
0.005,0.024822695035460994
0.015555555555555557,0.07228587015821059
0.0023333333333333335,0.000818330605564648
0.006111111111111111,0.009547190398254227
0.005555555555555556,0.017457719585379162
0.004666666666666667,0.11756683033278778
0.009555555555555557,0.031914893617021274
0.006666666666666667,0.015821058374249863
0.003888888888888889,0.10965630114566285
0.010555555555555556,0.00027277686852154935
0.006666666666666667,0.07255864702673213
0.003888888888888889,0.01254773595199127
0.007222222222222223,0.0035460992907801418
0.006666666666666667,0.0016366612111292963
0.00988888888888889,0.028368794326241134
0.006111111111111111,0.009274413529732678
0.008333333333333333,0.03927986906710311
0.009444444444444445,0.06328423349699945
0.0031111111111111114,0.002182214948172395
0.006666666666666667,0.006819421713038734
0.0033333333333333335,0.0630114566284779
0.010555555555555556,0.024277141298417893
0.015000000000000001,0.07446808510638298
0.01388888888888889,0.045280960174577195
0.008888888888888889,0.0010911074740861976
0.011000000000000001,0.0024549918166939444
0.012222222222222223,0.03955264593562466
0.0031111111111111114,0.020185488270594652
0.006111111111111111,0.006001091107474086
0.012222222222222223,0.011729405346426624
0.0033333333333333335,0.012002182214948172
0.014444444444444446,0.033278777959629025
0.002777777777777778,0.07255864702673213
0.011111111111111112,0.050190943807965085
0.0064444444444444445,0.05646481178396072
0.015555555555555557,0.0005455537370430987
0.006666666666666667,0.00027277686852154935
0.006555555555555556,0.03382433169667212
0.0054444444444444445,0.11538461538461539
0.0064444444444444445,0.00900163666121113
0.022222222222222223,0.0030005455537370426
0.007555555555555556,0.04418985270049099
0.007555555555555556,0.07774140752864156
0.006,0.019639934533551555
0.005,0.019094380796508454
0.0032222222222222222,0.010092744135297328
0.006666666666666667,0.018548827059465357
0.007555555555555556,0.0038188761593016905
0.004222222222222223,0.00900163666121113
0.006555555555555556,0.010365521003818877
0.014444444444444446,0.13038734315330058
0.0044444444444444444,0.09956355701036552
0.004222222222222223,0.0035460992907801418
0.011666666666666667,0.05782869612656846
0.005,0.08265139116202946
0.008333333333333333,0.0035460992907801418
0.003666666666666667,0.040370976541189305
0.007222222222222223,0.04446262956901254
0.011333333333333334,0.024277141298417893
0.011555555555555557,0.024549918166939445
0.011555555555555557,0.03409710856519367
0.009444444444444445,0.047190398254228036
0.0025555555555555557,0.054555373704309865
0.002666666666666667,0.04391707583196945
0.0032222222222222222,0.021003818876159302
0.007222222222222223,0.0035460992907801418
0.008333333333333333,0.0035460992907801418
0.015555555555555557,0.0035460992907801418
0.008444444444444445,0.0673758865248227
0.013000000000000001,0.04446262956901254
0.006666666666666667,0.002182214948172395
0.012222222222222223,0.0019094380796508454
0.008111111111111112,0.003273322422258592
0.008333333333333333,0.007637752318603382
0.007222222222222223,0.01254773595199127
0.005111111111111111,0.010911074740861974
0.003,0.009547190398254227
0.0034444444444444444,0.022094926350245497
0.031111111111111114,0.006546644844517184
0.006111111111111111,0.015275504637206764
0.005777777777777778,0.08974358974358973
0.011000000000000001,0.000818330605564648
0.004222222222222223,0.04118930714675396
0.006888888888888889,0.06082924168030551
0.0044444444444444444,0.007910529187124931
0.009444444444444445,0.028914348063284235
0.008444444444444445,0.002727768685215494
0.004333333333333333,0.11811238406983086
0.007222222222222223,0.048827059465357335
0.005555555555555556,0.01254773595199127
0.005,0.00409165302782324
0.01188888888888889,0.03600654664484452
0.006888888888888889,0.019367157665030003
0.006,0.011183851609383524
0.017555555555555557,0.003273322422258592
0.003,0.0024549918166939444
0.005555555555555556,0.0030005455537370426
0.007222222222222223,0.04664484451718494
0.0054444444444444445,0.007637752318603382
0.006666666666666667,0.01254773595199127
0.004666666666666667,0.019912711402073104
0.009111111111111111,0.0005455537370430987
0.002777777777777778,0.010365521003818877
0.006666666666666667,0.0024549918166939444
0.007,0.06955810147299508
0.01388888888888889,0.011183851609383524
0.004222222222222223,0.008183306055646482
0.01,0.002727768685215494
0.006555555555555556,0.0019094380796508454
